375.5,3,"[-2.4401282958984374, -1.8212681884765622, -8.006278198242187]","[-0.9765625, -5.37109375, -3.021240234375]"
375.6,3,"[-0.9486395263671874, -12.046824218749999, 2.65499365234375]","[5.950927734375, -9.2926025390625, -13.24462890625]"
375.7,3,"[-2.839933471679687, -10.109444946289061, 7.486172363281249]","[-3.6468505859375, -26.0772705078125, -11.7645263671875]"
375.8,3,"[-1.7177258300781248, -5.6678967285156245, 7.874007324218749]","[4.150390625, -8.2244873046875, -10.4522705078125]"
375.9,3,"[1.2490919189453125, -13.03077587890625, 14.437874633789061]","[4.791259765625, -29.5257568359375, -4.119873046875]"
376,3,"[0.6350198974609375, -8.17086865234375, -0.06583618164062499]","[15.6097412109375, -47.4700927734375, -3.997802734375]"
376.1,3,"[-0.49616540527343744, -4.896416381835937, 1.5567264404296874]","[-7.568359375, -16.78466796875, -18.096923828125]"
376.2,3,"[3.5198416748046872, -13.550283203124998, 9.755126586914061]","[18.4478759765625, -16.2353515625, 4.669189453125]"
376.3,3,"[-0.26992834472656246, -3.392957397460937, -4.545689086914062]","[-0.7781982421875, 35.9954833984375, 19.4244384765625]"
376.4,3,"[1.1389659423828125, -14.865809814453124, -19.46057678222656]","[-22.6593017578125, -0.213623046875, 2.6092529296875]"
376.5,3,"[-1.1856497802734374, -8.14692822265625, 6.111393188476562]","[8.7890625, 7.4462890625, 6.40869140625]"
376.6,3,"[-1.7267034912109374, -6.638082641601562, 8.6903759765625]","[-4.0130615234375, 4.6539306640625, 1.495361328125]"
376.7,3,"[1.0204608154296875, -9.063248168945313, 9.510934204101561]","[0.0152587890625, 53.6956787109375, 5.9814453125]"
376.8,3,"[-1.1353748779296875, -8.772970458984375, -3.835855346679687]","[0.335693359375, -16.021728515625, -7.2174072265625]"
376.9,3,"[-3.464778686523437, -10.665461425781249, -3.386972290039062]","[11.04736328125, -36.346435546875, -5.37109375]"
377,3,"[3.0308583984374997, -6.840977783203124, -1.8146845703124999]","[1.983642578125, -17.1661376953125, -13.519287109375]"
377.1,3,"[2.69808642578125, -15.005861328124999, 1.6943839111328123]","[-6.7138671875, 16.8304443359375, 3.936767578125]"
377.2,3,"[1.53936962890625, -7.469414062499999, 8.632918945312499]","[7.9498291015625, -5.4931640625, 6.866455078125]"
377.3,3,"[1.7326885986328124, -16.17116174316406, 8.11819970703125]","[6.866455078125, 16.5252685546875, -2.8533935546875]"
377.4,3,"[-3.1080662841796873, -12.797955200195311, 19.5210263671875]","[6.0882568359375, -7.5836181640625, -11.1083984375]"
377.5,3,"[1.0336280517578125, -13.906397094726561, -1.7039600830078123]","[5.9967041015625, -17.6239013671875, 0.7476806640625]"
377.6,3,"[-1.2784189453124999, -2.127107177734375, 14.427699951171874]","[7.0037841796875, -3.6468505859375, -9.521484375]"
377.7,3,"[-1.30954150390625, -10.290793701171873, -0.536265625]","[-2.2735595703125, -24.810791015625, -6.1798095703125]"
377.8,3,"[-1.9146358642578123, -4.2494262695312495, 7.274898071289062]","[11.0931396484375, 4.791259765625, -8.1787109375]"
377.9,3,"[-0.5799569091796875, -13.425792968749999, 6.762572875976562]","[4.9591064453125, -7.9498291015625, 6.500244140625]"
378,3,"[-3.840643432617187, -12.545383666992187, 1.7691977539062498]","[-6.2103271484375, -49.560546875, 4.669189453125]"
378.1,3,"[-2.471849365234375, -7.257541259765625, 6.314886840820312]","[9.063720703125, -14.312744140625, 0.9002685546875]"
378.2,3,"[1.3891434326171874, -9.606695922851562, 6.758383300781249]","[1.7547607421875, -21.2554931640625, -2.62451171875]"
378.3,3,"[3.649718505859375, -11.599138183593748, 6.041367431640625]","[11.199951171875, -31.1431884765625, -11.41357421875]"
378.4,3,"[2.154040161132812, -7.644179199218749, -2.434143188476562]","[1.5106201171875, -0.4119873046875, 1.1138916015625]"
378.5,3,"[1.794335205078125, -4.6372612304687495, -2.8632753906249997]","[-2.5482177734375, -5.8135986328125, 1.9989013671875]"
378.6,3,"[1.8051083984374998, -8.031415649414061, 0.9773680419921874]","[11.962890625, -7.293701171875, -4.2877197265625]"
378.7,3,"[0.1753636474609375, -12.020489746093748, -9.54983740234375]","[-3.387451171875, -28.3355712890625, -3.6468505859375]"
378.8,3,"[-0.22384301757812497, -14.275079711914062, 9.434923339843749]","[11.8560791015625, -27.618408203125, 2.0599365234375]"
378.9,3,"[3.6652797851562497, -11.852906738281249, -11.311254516601561]","[-5.4473876953125, -34.820556640625, -0.0762939453125]"
379,3,"[0.80679248046875, -9.460659301757811, 2.5807783203124997]","[18.585205078125, -36.0107421875, 0.152587890625]"
379.1,3,"[-0.657164794921875, -13.63407470703125, -4.153066040039062]","[6.6680908203125, -27.2064208984375, 11.1541748046875]"
379.2,3,"[-5.084348754882812, -7.0336982421875, 7.629216430664062]","[-1.1444091796875, -16.326904296875, 11.138916015625]"
379.3,3,"[4.889832763671874, -17.486089843749998, -9.308039062499999]","[-7.354736328125, 14.0838623046875, 9.33837890625]"
379.4,3,"[1.9032641601562499, -16.4853798828125, 12.480744506835936]","[-6.89697265625, 11.8408203125, 11.53564453125]"
379.5,3,"[3.4689682617187496, -6.515387939453125, -11.484822631835936]","[-9.9945068359375, 34.912109375, 7.7972412109375]"
379.6,3,"[-0.29386877441406245, -7.445473632812499, -4.033962402343749]","[0.5035400390625, 53.009033203125, 2.349853515625]"
379.7,3,"[-2.9734013671875, -1.5615145263671875, 11.469859863281249]","[17.02880859375, 0.1678466796875, -0.7171630859375]"
379.8,3,"[-2.689707275390625, -8.13735205078125, -7.605276000976562]","[2.74658203125, -9.27734375, 1.9378662109375]"
379.9,3,"[-0.46205029296874994, -6.4351875, -3.3277197265624996]","[-1.678466796875, 0.885009765625, -8.819580078125]"
380,3,"[1.1670959472656248, -6.223913208007812, -3.7418891601562496]","[0.6256103515625, 15.8538818359375, 0.8544921875]"
380.1,3,"[2.356336791992187, -12.81531201171875, -14.008143920898437]","[-20.1873779296875, -14.3280029296875, -0.3204345703125]"
380.2,3,"[-2.0810218505859375, -13.45212744140625, 6.524964111328124]","[12.9852294921875, -2.01416015625, 5.2337646484375]"
380.3,3,"[4.169824340820312, -11.526119873046873, -5.35068603515625]","[-20.5841064453125, 23.7274169921875, -8.72802734375]"
380.4,3,"[-0.626042236328125, -13.52394873046875, 13.889638793945311]","[14.9688720703125, -4.8675537109375, 2.655029296875]"
380.5,3,"[-1.5776743164062499, -15.78572082519531, 7.645974731445312]","[0.6866455078125, -17.7154541015625, 4.9285888671875]"
380.6,3,"[-1.4813140869140624, -9.425945678710937, 7.825527954101561]","[16.937255859375, 45.8526611328125, -3.662109375]"
380.7,3,"[-2.400626586914062, -9.46784143066406, 13.732230468749998]","[1.6937255859375, -0.18310546875, -6.0882568359375]"
380.8,3,"[1.2550770263671873, -5.380611572265624, 11.551855834960936]","[18.5394287109375, 19.3634033203125, -6.65283203125]"
380.9,3,"[1.0072935791015625, -7.14143017578125, 4.639056762695312]","[3.173828125, 17.9901123046875, -5.4473876953125]"
381,3,"[0.848688232421875, -6.842773315429687, 19.465364868164063]","[-12.5274658203125, 64.1632080078125, -6.9732666015625]"
381.1,3,"[-1.4477974853515623, -1.406500244140625, -0.45486816406249997]","[13.1683349609375, -17.2576904296875, 1.983642578125]"
381.2,3,"[-0.44110241699218744, -19.06376416015625, -7.5178934326171865]","[4.1656494140625, 19.4244384765625, -3.509521484375]"
381.3,3,"[0.8295358886718749, -7.138437622070312, 9.374473754882812]","[16.1285400390625, -4.241943359375, -14.556884765625]"
381.4,3,"[0.266935791015625, 1.432834716796875, 7.658543457031249]","[24.993896484375, 7.0343017578125, -4.2724609375]"
381.5,3,"[1.4561766357421875, -6.2029653320312494, -10.910252319335937]","[-16.2200927734375, 8.5296630859375, -18.5394287109375]"
381.6,3,"[-0.22264599609375, -15.055537719726562, -10.292589233398436]","[-0.30517578125, -42.4346923828125, -6.591796875]"
381.7,3,"[1.2251514892578124, -12.835661376953125, -0.50993115234375]","[2.50244140625, -12.26806640625, -3.448486328125]"
381.8,3,"[1.8823162841796874, -8.860353027343749, 19.4539931640625]","[-0.885009765625, -14.5111083984375, -15.3045654296875]"
381.9,3,"[-1.416076416015625, -7.753108154296874, 14.840073852539062]","[6.9427490234375, -5.9051513671875, -6.9580078125]"
382,3,"[0.0113717041015625, -13.619710449218749, 7.310210205078125]","[-5.92041015625, -38.1011962890625, -7.5531005859375]"
382.1,3,"[-0.1274827880859375, -11.787669067382812, -1.4549796142578124]","[1.312255859375, -53.89404296875, -0.9307861328125]"
382.2,3,"[2.3952399902343746, -2.8118034667968748, 8.271418457031249]","[8.941650390625, -27.8472900390625, 1.1749267578125]"
382.3,3,"[1.25208447265625, -9.12848583984375, -10.382964355468749]","[3.23486328125, -2.74658203125, -1.5716552734375]"
382.4,3,"[5.232180908203125, -11.938493774414061, -6.457332397460937]","[-9.8876953125, -31.8756103515625, 2.1209716796875]"
382.5,3,"[-0.9486395263671874, -7.75430517578125, 3.568919555664062]","[22.4151611328125, -17.5628662109375, 6.65283203125]"
382.6,3,"[1.41966748046875, -9.274522460937499, -6.620127319335937]","[-2.288818359375, -18.85986328125, 10.1165771484375]"
382.7,3,"[4.048925170898437, -13.028381835937498, -1.8248592529296874]","[6.5460205078125, -49.896240234375, 16.6015625]"
382.8,3,"[1.9379777832031249, -6.706911376953125, 10.378176269531249]","[14.617919921875, -18.829345703125, 0.5035400390625]"
382.9,3,"[1.1246016845703124, -3.762837036132812, -17.529182617187498]","[-17.059326171875, 11.16943359375, -2.01416015625]"
383,3,"[2.4407268066406247, -8.136155029296875, -8.140344604492187]","[7.6751708984375, 10.1776123046875, 0.335693359375]"
383.1,3,"[-5.309388793945312, -1.8242607421875, 4.10099560546875]","[2.6092529296875, 6.28662109375, 9.857177734375]"
383.2,3,"[0.22384301757812497, -12.35505725097656, 6.600376464843749]","[-10.5743408203125, -33.843994140625, 9.46044921875]"
383.3,3,"[2.277931884765625, -13.164842285156249, 19.577884887695312]","[14.3280029296875, 8.453369140625, 6.8817138671875]"
383.4,3,"[1.1449510498046873, -11.644625, -1.93438671875]","[-2.0599365234375, 24.505615234375, 6.1492919921875]"
383.5,3,"[1.6566777343749999, -7.860241577148437, 0.1885308837890625]","[-7.8125, 31.3262939453125, -1.8157958984375]"
383.6,3,"[-0.5165147705078125, -9.426544189453125, -1.1389659423828125]","[-1.7242431640625, 23.01025390625, 11.2152099609375]"
383.7,3,"[-0.38663793945312497, -9.405596313476561, -0.080200439453125]","[-1.0833740234375, 77.0263671875, 7.4615478515625]"
383.8,3,"[0.47761157226562495, -11.603926269531248, 1.4256525878906248]","[-2.044677734375, 64.4989013671875, -7.568359375]"
383.9,3,"[-3.7347070312499997, -7.983534790039061, -15.174042846679686]","[29.3731689453125, 25.20751953125, -7.26318359375]"
384,3,"[-1.7937366943359374, -11.41898645019531, 2.708261108398437]","[64.1632080078125, 35.6292724609375, -17.852783203125]"
384.1,3,"[0.9001601562499999, -9.980166625976562, 1.1126314697265625]","[-6.7901611328125, -35.247802734375, -11.5814208984375]"
384.2,3,"[-3.597049560546875, -9.062051147460936, 0.08379150390625]","[-7.4615478515625, 0.213623046875, -14.7247314453125]"
384.3,3,"[-4.3427939453125, -7.198288696289062, 19.60960595703125]","[7.7362060546875, -113.9373779296875, -0.152587890625]"
384.4,3,"[-0.027531494140624998, -7.616049194335937, 11.962434204101562]","[-7.14111328125, 30.9906005859375, -1.922607421875]"
384.5,3,"[-2.840531982421875, -11.397440063476562, -16.198693237304685]","[-1.2969970703125, -30.82275390625, -5.2490234375]"
384.6,3,"[-4.491224609374999, -6.13593212890625, -19.528807006835937]","[-25.665283203125, 5.79833984375, -1.861572265625]"
384.7,3,"[1.3358759765625, -8.775364501953124, 19.556338500976562]","[21.026611328125, 17.27294921875, -4.2572021484375]"
384.8,3,"[-2.8548962402343747, -9.580959960937498, -3.392957397460937]","[9.2315673828125, -29.3426513671875, -2.1209716796875]"
384.9,3,"[1.090486572265625, -8.481495727539063, -12.21141467285156]","[1.0223388671875, -0.335693359375, -11.5203857421875]"
385,3,"[2.3186306152343747, -9.40619482421875, 12.463387695312498]","[2.01416015625, -71.807861328125, 1.3580322265625]"
385.1,3,"[-1.09168359375, -6.4351875, 11.962434204101562]","[20.172119140625, 0.946044921875, -0.48828125]"
385.2,3,"[-0.28728515624999995, -3.923237915039062, 16.399792846679688]","[2.9754638671875, -45.5780029296875, 17.5628662109375]"
385.3,3,"[2.126508666992187, -12.383785766601562, 11.676944580078125]","[8.48388671875, 72.3114013671875, -9.796142578125]"
385.4,3,"[2.9087622070312498, -12.95356799316406, 10.876137207031249]","[-49.86572265625, 63.4613037109375, -18.9361572265625]"
385.5,3,"[1.7308930664062498, -16.028716186523436, 8.134359497070312]","[20.8740234375, -9.1552734375, -1.7852783203125]"
385.6,3,"[6.442369628906249, -12.456205566406249, -5.190883666992187]","[6.8817138671875, -31.707763671875, 8.758544921875]"
385.7,3,"[9.124296264648438, -19.60960595703125, 14.974140258789062]","[-1.7242431640625, 29.1900634765625, 4.9591064453125]"
385.8,3,"[1.49148876953125, -19.60960595703125, 19.60960595703125]","[5.5999755859375, -11.9781494140625, 13.4429931640625]"
385.9,3,"[4.8407548828125, -18.542461303710937, -8.628729370117187]","[4.8065185546875, 20.782470703125, 0.152587890625]"
386,3,"[4.556462280273437, -9.23861181640625, -1.4412138671874999]","[-2.9449462890625, 44.952392578125, -7.01904296875]"
386.1,3,"[2.3006752929687497, -19.494691894531247, -13.823802612304686]","[-46.7529296875, 39.55078125, -11.1236572265625]"
386.2,3,"[-5.900118896484375, -10.523614379882812, 1.1700885009765625]","[-7.537841796875, -64.3768310546875, 0.3509521484375]"
386.3,3,"[15.023218139648437, -5.142404296874999, 19.60661340332031]","[-14.068603515625, -11.688232421875, 41.6412353515625]"
386.4,3,"[-3.0595869140625, -19.60960595703125, 17.92419970703125]","[-2.50244140625, -11.993408203125, -8.575439453125]"
386.5,3,"[2.7292089843749996, -19.60960595703125, -10.715736328124999]","[19.3634033203125, -90.850830078125, 0.1373291015625]"
386.6,3,"[7.309013183593749, -19.60960595703125, 6.212541503906249]","[21.2249755859375, 21.5911865234375, 0.091552734375]"
386.7,3,"[-7.519090454101562, -0.36209899902343745, 0.7942237548828124]","[16.54052734375, -56.09130859375, 13.946533203125]"
386.8,3,"[-2.1594267578124997, 3.7496697998046873, 13.708290039062499]","[15.869140625, -16.1285400390625, 9.796142578125]"
386.9,3,"[-4.447533325195312, -4.4672841796875, 8.439001464843749]","[-8.36181640625, 11.688232421875, -9.7808837890625]"
387,3,"[-1.7284990234375, -19.611401489257812, 19.583271484374997]","[-5.401611328125, -84.381103515625, -5.7373046875]"
387.1,3,"[-1.8619669189453123, -6.577034545898437, -7.689666015624999]","[19.3023681640625, -54.6875, 21.0723876953125]"
387.2,3,"[2.5113510742187497, -9.45108312988281, -2.313244018554687]","[-8.23974609375, 36.4990234375, -0.6103515625]"
387.3,3,"[-1.5076485595703124, -13.65262854003906, -2.840531982421875]","[0.885009765625, -37.0941162109375, 16.5557861328125]"
387.4,3,"[3.456998046875, -7.5328562011718745, 7.770464965820312]","[-19.3634033203125, 68.206787109375, 1.9989013671875]"
387.5,3,"[-0.7331756591796874, -0.1675830078125, -5.263901977539062]","[-22.8729248046875, 55.755615234375, -9.3841552734375]"
387.6,3,"[0.21306982421874998, -10.494885864257812, 4.581001220703125]","[1.28173828125, 19.7906494140625, -4.5623779296875]"
387.7,3,"[0.7499339599609375, -11.01439318847656, 0.0143642578125]","[14.1448974609375, 15.655517578125, -6.500244140625]"
387.8,3,"[-2.0726427001953125, -9.817970214843749, -7.455648315429687]","[-5.950927734375, 17.7764892578125, -29.022216796875]"
387.9,3,"[0.27531494140624996, -11.80023779296875, -3.9860815429687495]","[27.130126953125, -18.707275390625, -8.8348388671875]"
388,3,"[-1.0695386962890625, -4.703097412109375, -0.6015032958984374]","[-11.7645263671875, 19.561767578125, -14.58740234375]"
388.1,3,"[-4.090820922851562, -10.570298217773436, 0.7636997070312499]","[-9.6588134765625, -18.61572265625, -14.8468017578125]"
388.2,3,"[1.7835620117187498, -8.88429345703125, -5.682260986328124]","[8.087158203125, -64.2547607421875, -9.82666015625]"
388.3,3,"[1.8769296874999999, -7.392206176757812, 8.646684692382811]","[10.5743408203125, -29.2510986328125, -14.2669677734375]"
388.4,3,"[0.3782587890625, 0.056858520507812496, 19.60960595703125]","[19.7906494140625, -87.9058837890625, 1.6937255859375]"
388.5,3,"[-3.68443212890625, -6.301121093749999, 19.60960595703125]","[50.140380859375, -85.63232421875, 16.9677734375]"
388.6,3,"[-2.20970166015625, -15.073493041992187, -18.06784228515625]","[4.5166015625, 105.2093505859375, 4.0740966796875]"
388.7,3,"[0.46025476074218746, -6.942126098632812, 13.854326660156248]","[22.857666015625, -42.8009033203125, 1.190185546875]"
388.8,3,"[-0.235813232421875, -10.754041015624999, -5.211831542968749]","[28.4881591796875, -20.1263427734375, -5.584716796875]"
388.9,3,"[1.3310878906249999, -9.093173706054687, 8.998609008789062]","[19.195556640625, -76.324462890625, 7.171630859375]"
389,3,"[2.66456982421875, 9.557019531249999, -0.046085327148437494]","[56.549072265625, -136.3067626953125, 34.210205078125]"
389.1,3,"[-0.15082470703124998, -11.261578125, 19.60960595703125]","[89.569091796875, -147.8271484375, 15.1519775390625]"
389.2,3,"[1.7907441406249998, -13.69093322753906, 12.32692724609375]","[18.49365234375, -103.7445068359375, 2.044677734375]"
389.3,3,"[-0.26573876953125, -16.16876770019531, 12.658502197265625]","[32.135009765625, -4.150390625, 10.406494140625]"
