402.9,1,"[-0.470429443359375, -19.60960595703125, -19.600628295898435]","[-53.3599853515625, 158.447265625, 12.6495361328125]"
403,1,"[-0.7966177978515624, -13.011623535156248, 2.795045166015625]","[14.0380859375, -28.0609130859375, 2.3040771484375]"
403.1,1,"[2.28631103515625, -9.76709680175781, 9.080006469726563]","[11.3067626953125, 11.8865966796875, 7.4462890625]"
403.2,1,"[-0.8828033447265624, -5.724755249023437, -0.5614030761718749]","[-5.584716796875, -0.42724609375, 6.805419921875]"
403.3,1,"[1.8063054199218749, -17.41187451171875, 4.354165649414062]","[6.6070556640625, 6.9732666015625, 1.64794921875]"
403.4,1,"[-1.3975225830078124, -10.406904785156248, -10.224359008789062]","[1.15966796875, 0.1068115234375, 3.9825439453125]"
403.5,1,"[-2.224664428710937, -2.6220755615234372, -9.897572143554687]","[-1.46484375, 9.8114013671875, 1.129150390625]"
403.6,1,"[-0.5500313720703125, -13.85133410644531, -5.45602392578125]","[3.47900390625, 6.317138671875, -1.3427734375]"
403.7,1,"[3.1954488525390623, -13.569435546874999, -2.0181782226562497]","[5.035400390625, -3.6163330078125, 2.3193359375]"
403.8,1,"[-1.0797133789062499, -10.485908203125, -0.19691003417968747]","[13.458251953125, 37.078857421875, 4.302978515625]"
403.9,1,"[-0.30943005371093746, -7.5986923828125, -7.746524536132812]","[-9.1400146484375, 17.547607421875, -0.579833984375]"
404,1,"[-0.46205029296874994, -12.08931848144531, 15.512201416015623]","[9.58251953125, 21.270751953125, -2.0599365234375]"
404.1,1,"[-0.59611669921875, -8.948932617187499, 13.840560913085936]","[2.1209716796875, 2.532958984375, 0.7781982421875]"
404.2,1,"[-0.5727747802734374, -11.31185302734375, 1.91284033203125]","[4.364013671875, -0.1678466796875, 1.0986328125]"
404.3,1,"[0.45965625, -9.106939453125, -5.362057739257812]","[-2.3193359375, 6.4544677734375, -3.1280517578125]"
404.4,1,"[1.1437540283203125, -13.528138305664061, 3.920843872070312]","[14.3280029296875, 14.7705078125, -7.2174072265625]"
404.5,1,"[1.5615145263671875, -10.234533691406249, 18.719021972656247]","[8.9111328125, 8.0718994140625, -0.1983642578125]"
404.6,1,"[2.8112049560546875, -10.959330200195312, 10.595435668945312]","[5.5694580078125, 16.5252685546875, -4.1961669921875]"
404.7,1,"[-0.28189855957031246, -5.821713989257812, 19.60960595703125]","[20.782470703125, -55.694580078125, -0.5645751953125]"
404.8,1,"[-3.8376508789062496, -4.776115722656249, -5.504503295898437]","[-16.41845703125, -14.373779296875, 0.5645751953125]"
404.9,1,"[3.7137591552734373, -8.591621704101561, 10.731896118164062]","[13.397216796875, 21.3623046875, -2.197265625]"
405,1,"[4.211121582031249, -8.996214965820311, 19.579081909179685]","[15.1519775390625, -15.9912109375, -7.62939453125]"
405.1,1,"[7.222229125976562, -9.68869189453125, 19.2337412109375]","[12.02392578125, -0.396728515625, -6.40869140625]"
405.2,1,"[-0.5637971191406249, -7.234797851562499, -2.2073076171875]","[-4.6539306640625, 10.9405517578125, 3.0364990234375]"
405.3,1,"[2.956044555664062, -7.161181030273437, 15.1255634765625]","[-5.035400390625, -4.2572021484375, -0.9613037109375]"
405.4,1,"[0.2783074951171875, -4.031568359375, 16.224429199218747]","[2.86865234375, -29.1290283203125, -1.77001953125]"
405.5,1,"[-2.6065142822265623, -8.32887548828125, -19.610204467773436]","[-7.659912109375, -0.274658203125, -1.861572265625]"
405.6,1,"[-1.7997218017578123, -10.315332641601561, -8.722097045898437]","[4.486083984375, 15.6402587890625, 0.9307861328125]"
405.7,1,"[2.629856201171875, -13.7178662109375, 7.304225097656249]","[14.312744140625, -21.4691162109375, -6.3629150390625]"
405.8,1,"[-2.1289027099609372, -8.716111938476562, -3.52642529296875]","[-15.3045654296875, 29.1290283203125, 3.3721923828125]"
405.9,1,"[-3.860992797851562, -10.814490600585936, -15.851557006835936]","[-3.204345703125, 16.6778564453125, -0.579833984375]"
406,1,"[4.039348999023437, -10.643915039062499, 19.60960595703125]","[17.120361328125, -31.097412109375, -0.7476806640625]"
406.1,1,"[-0.5631986083984375, -9.084794555664061, -5.085545776367187]","[0.0152587890625, -27.313232421875, 2.5634765625]"
406.2,1,"[3.6191944580078124, -12.082136352539061, 13.87347900390625]","[2.99072265625, -46.0205078125, -0.0152587890625]"
406.3,1,"[2.6879117431640625, -7.2294112548828116, 17.584245605468748]","[-3.326416015625, -38.726806640625, -1.953125]"
406.4,1,"[-1.5495443115234373, -8.81726025390625, -15.329655639648436]","[-0.0762939453125, -6.1798095703125, -2.1209716796875]"
406.5,1,"[-1.838625, -12.724338378906248, -7.0313041992187495]","[-0.2899169921875, -34.11865234375, -0.396728515625]"
406.6,1,"[-3.102081176757812, -5.6044545898437494, -10.984467651367186]","[-5.2032470703125, -14.923095703125, 0.0762939453125]"
406.7,1,"[-2.34855615234375, -9.343351196289062, -7.356894042968749]","[9.7503662109375, 9.4451904296875, 4.2724609375]"
406.8,1,"[5.319563476562499, -9.939467895507812, 19.516238281249997]","[15.8233642578125, -31.3568115234375, 3.753662109375]"
406.9,1,"[1.8194726562499999, -9.419960571289062, 14.00694689941406]","[6.0882568359375, -3.2958984375, 2.044677734375]"
407,1,"[-3.157144165039062, -3.9058811035156245, -19.12541076660156]","[-1.312255859375, -9.5672607421875, -1.953125]"
407.1,1,"[3.4599906005859373, -7.653755371093749, 19.564119140625]","[13.5955810546875, -40.924072265625, -2.655029296875]"
407.2,1,"[-2.3186306152343747, -7.812360717773437, -16.289666870117188]","[-13.397216796875, -22.5830078125, -1.9683837890625]"
407.3,1,"[-1.296374267578125, -8.551521484375, -7.356894042968749]","[6.6070556640625, 3.570556640625, 3.1585693359375]"
407.4,1,"[1.076122314453125, -9.741360839843749, -1.1347763671875]","[8.270263671875, -19.10400390625, 1.556396484375]"
407.5,1,"[0.5093326416015624, -10.906661254882811, 7.627420898437499]","[6.9732666015625, -23.3306884765625, 3.143310546875]"
407.6,1,"[-0.8277403564453124, -7.090556762695312, -7.2611323242187495]","[-1.9989013671875, -2.8076171875, 0.2593994140625]"
407.7,1,"[1.552536865234375, -5.139411743164062, 7.722584106445312]","[4.0740966796875, -23.773193359375, -1.7547607421875]"
407.8,1,"[-0.5087341308593749, -10.066950683593749, 0.8474912109374999]","[1.6632080078125, 4.8675537109375, 0.0457763671875]"
407.9,1,"[-1.0228548583984374, -8.042787353515624, -1.3077459716796873]","[-3.3416748046875, -4.638671875, 2.8533935546875]"
408,1,"[2.5478602294921875, -11.198135986328124, 7.874605834960937]","[1.8310546875, -16.082763671875, 6.866455078125]"
408.1,1,"[2.383868286132812, -13.123545043945311, -0.64878564453125]","[6.683349609375, -13.916015625, -0.3814697265625]"
408.2,1,"[0.4913773193359375, -13.093619506835937, -1.1964229736328125]","[6.1492919921875, -9.368896484375, 4.425048828125]"
408.3,1,"[0.39082751464843746, -6.304712158203125, -1.768000732421875]","[-0.701904296875, 9.765625, 3.0059814453125]"
408.4,1,"[-1.5016634521484373, -9.601907836914062, -1.1156240234375]","[-0.4730224609375, 8.3770751953125, 1.1444091796875]"
408.5,1,"[-0.6625513916015624, -7.872211791992187, 3.3708124999999995]","[-0.457763671875, -0.3204345703125, 3.5400390625]"
408.6,1,"[-0.12209619140624998, -15.932954467773436, 2.1869582519531248]","[-3.997802734375, 4.94384765625, 6.3629150390625]"
408.7,1,"[2.7190343017578122, -12.029467407226562, 9.512729736328124]","[11.6119384765625, 7.6141357421875, 4.2266845703125]"
408.8,1,"[-1.0013084716796874, -10.033434082031249, 0.40040368652343744]","[0.4730224609375, 0.8697509765625, 3.7078857421875]"
408.9,1,"[0.46683837890624996, -8.312715698242187, -2.1079548339843748]","[-2.899169921875, -7.3394775390625, 0.640869140625]"
409,1,"[-0.791231201171875, -8.077500976562499, -11.200530029296875]","[-11.2457275390625, 10.3759765625, 0.5950927734375]"
409.1,1,"[-0.846294189453125, -6.186805541992187, -10.0884970703125]","[-1.9989013671875, 9.7198486328125, -1.220703125]"
409.2,1,"[-0.3980096435546875, -7.003174194335937, 0.9474425048828125]","[3.753662109375, 24.35302734375, -0.1678466796875]"
409.3,1,"[1.1108359374999999, -8.718505981445311, 10.160916870117187]","[11.2457275390625, 11.3525390625, -3.84521484375]"
409.4,1,"[0.3417496337890625, -11.924728027343749, 1.0228548583984374]","[-3.3721923828125, -1.89208984375, -8.7127685546875]"
409.5,1,"[-0.8055954589843749, -9.899966186523436, -3.8472270507812496]","[6.7291259765625, -4.2724609375, -1.1444091796875]"
409.6,1,"[1.9637137451171873, -13.20314697265625, 6.572246459960937]","[8.23974609375, -4.6539306640625, -6.3323974609375]"
409.7,1,"[-1.7835620117187498, -10.127400268554686, -4.9077880859375]","[5.2947998046875, -4.058837890625, -10.5743408203125]"
409.8,1,"[-1.6572762451171874, -10.746260375976561, -6.641673706054687]","[-3.753662109375, 5.7525634765625, 3.5858154296875]"
409.9,1,"[0.7277890625, -11.366916015625, -2.365912963867187]","[4.638671875, 1.0833740234375, -3.0975341796875]"
410,1,"[1.9062567138671873, -9.285894165039062, 8.085281616210937]","[10.3302001953125, 4.058837890625, -3.753662109375]"
410.1,1,"[2.26237060546875, -10.471543945312499, 7.2946489257812495]","[9.2010498046875, -16.9525146484375, -3.41796875]"
410.2,1,"[-1.3520357666015623, -8.239697387695312, -6.4734921875]","[-4.5166015625, -2.5482177734375, 0.0457763671875]"
410.3,1,"[1.5184217529296873, -6.998984619140624, -7.876999877929687]","[-1.03759765625, -26.092529296875, 1.46484375]"
410.4,1,"[0.9797620849609374, -14.8765830078125, 5.14001025390625]","[13.641357421875, -5.615234375, 3.0670166015625]"
410.5,1,"[-0.43930688476562496, -9.958620239257812, -4.3338162841796875]","[-0.5950927734375, -0.244140625, 0.67138671875]"
410.6,1,"[-2.8435245361328123, -8.026627563476563, 14.58869934082031]","[-2.7008056640625, -6.927490234375, 8.697509765625]"
410.7,1,"[1.4334332275390624, -6.3633662109374995, 6.4812728271484366]","[-3.84521484375, -19.1192626953125, -1.556396484375]"
410.8,1,"[0.10773193359375, -5.391983276367187, 7.025917602539062]","[3.84521484375, -24.261474609375, 10.68115234375]"
410.9,1,"[-0.2280325927734375, -10.637331420898436, -17.149726806640622]","[-20.7366943359375, 57.5714111328125, 3.265380859375]"
411,1,"[-0.348333251953125, -13.15766015625, -4.230872436523437]","[-1.9073486328125, -1.007080078125, -1.2664794921875]"
411.1,1,"[3.181084594726562, -10.112437499999999, 11.431555175781249]","[15.380859375, -10.5133056640625, 5.1422119140625]"
411.2,1,"[-1.8272532958984373, -5.521261596679687, 3.172705444335937]","[-3.326416015625, -8.148193359375, 4.4708251953125]"
411.3,1,"[1.4041062011718748, -9.965802368164061, 10.439822875976562]","[8.5296630859375, -9.063720703125, 6.1798095703125]"
411.4,1,"[0.34653771972656244, -8.068523315429687, -2.3629204101562498]","[-0.030517578125, 0.823974609375, 3.387451171875]"
411.5,1,"[0.5201058349609374, -9.435521850585937, 2.143865478515625]","[0.7781982421875, -7.476806640625, 0.4730224609375]"
411.6,1,"[-0.28848217773437496, -6.336433227539062, -7.000181640625]","[-0.6866455078125, -21.697998046875, 4.5623779296875]"
411.7,1,"[-2.769309204101562, -9.683305297851561, -19.53718615722656]","[2.8076171875, -15.1214599609375, 3.7384033203125]"
411.8,1,"[-0.1609993896484375, -8.422841674804687, 7.658543457031249]","[5.462646484375, -6.4544677734375, 6.195068359375]"
411.9,1,"[0.2926717529296875, -8.171467163085937, 3.2858239746093747]","[-1.0986328125, -5.5084228515625, 9.063720703125]"
412,1,"[1.7075511474609373, -9.422953125, 6.997189086914062]","[5.126953125, -14.16015625, 2.50244140625]"
412.1,1,"[-0.9887397460937499, -8.758007690429686, -8.844193237304687]","[-1.068115234375, -6.1798095703125, 3.1280517578125]"
412.2,1,"[3.096694580078125, -14.052433715820312, 5.3291396484375]","[13.18359375, -5.859375, 3.692626953125]"
412.3,1,"[-0.27531494140624996, -8.465934448242187, 14.740122558593749]","[5.035400390625, 5.9356689453125, 4.9896240234375]"
412.4,1,"[2.67414599609375, -14.778427246093749, 9.071627319335937]","[13.1683349609375, -6.6375732421875, -4.0435791015625]"
412.5,1,"[1.926007568359375, -11.688914794921875, 6.565064331054687]","[12.908935546875, -0.7171630859375, 1.2664794921875]"
412.6,1,"[3.120036499023437, -2.3000767822265624, 13.60055810546875]","[9.490966796875, -8.4381103515625, 4.94384765625]"
412.7,1,"[0.6541722412109374, -11.73978820800781, 11.881635253906248]","[5.1116943359375, 1.4801025390625, 2.0294189453125]"
412.8,1,"[1.9068552246093748, -9.71023828125, -7.7040302734375]","[0.6561279296875, 14.0533447265625, 0.4730224609375]"
412.9,1,"[0.7996103515624999, -11.670360961914062, -4.776714233398437]","[-6.4697265625, 1.2664794921875, -5.767822265625]"
413,1,"[1.41487939453125, -6.810453735351562, 9.485198242187499]","[4.9896240234375, 21.4385986328125, 2.0751953125]"
413.1,1,"[1.5076485595703124, -10.3805703125, 8.033809692382812]","[8.23974609375, -2.0751953125, -6.9427490234375]"
413.2,1,"[2.2899020996093746, -7.7794426269531245, 5.761264404296875]","[-1.0833740234375, -7.843017578125, -1.3275146484375]"
413.3,1,"[-2.3102514648437498, -6.269400024414062, -2.62147705078125]","[-2.4566650390625, -2.716064453125, 0.946044921875]"
413.4,1,"[1.195824462890625, -10.560123535156249, 12.195853393554687]","[14.068603515625, -1.434326171875, -2.3193359375]"
413.5,1,"[1.4322362060546874, -13.47546936035156, 15.38112756347656]","[7.8582763671875, -9.6588134765625, 2.044677734375]"
413.6,1,"[-0.7487369384765624, -8.357005493164062, -3.3971469726562495]","[-1.983642578125, -3.41796875, 3.265380859375]"
413.7,1,"[-0.6009047851562499, -9.6767216796875, -4.913174682617187]","[7.720947265625, -2.227783203125, -3.1280517578125]"
413.8,1,"[-0.5380611572265624, -9.243998413085937, -3.1697128906249996]","[-6.04248046875, 23.5595703125, -3.1280517578125]"
413.9,1,"[1.6213656005859374, -14.05542626953125, 6.514190917968749]","[12.0086669921875, -15.5029296875, -6.9580078125]"
414,1,"[1.3430581054687498, -5.476971801757812, 15.76417443847656]","[8.60595703125, -14.0380859375, 4.638671875]"
414.1,1,"[-0.5799569091796875, -8.492867431640624, -5.865405273437499]","[0.2899169921875, 11.8255615234375, 0.1678466796875]"
414.2,1,"[2.6938968505859373, -10.250693481445312, 9.630636352539062]","[5.7220458984375, 3.0517578125, 0.030517578125]"
414.3,1,"[-2.0732412109375, -5.453031372070312, -12.901497558593748]","[-5.859375, -2.685546875, 5.5999755859375]"
414.4,1,"[3.719145751953125, -9.34394970703125, 1.5483472900390625]","[7.3394775390625, 2.4566650390625, -3.173828125]"
414.5,1,"[-0.39382006835937494, -4.964646606445312, -7.0480624999999995]","[-8.7127685546875, -13.2598876953125, 0.335693359375]"
414.6,1,"[-1.1066463623046874, -8.853170898437499, 6.707509887695312]","[12.3748779296875, -2.9144287109375, -0.54931640625]"
414.7,1,"[2.461076171875, -9.661160400390624, 4.88624169921875]","[1.6632080078125, -15.411376953125, -2.3651123046875]"
414.8,1,"[1.0845014648437499, -7.204872314453125, 17.43042834472656]","[5.3253173828125, -7.7667236328125, 4.6539306640625]"
414.9,1,"[-1.7967292480468748, -10.74207080078125, -12.240741699218749]","[2.3040771484375, 5.92041015625, -3.082275390625]"
415,1,"[-0.00239404296875, -8.5084287109375, 10.254284545898436]","[-3.41796875, -14.1448974609375, -6.3934326171875]"
415.1,1,"[0.8983646240234374, -6.638082641601562, 8.380945922851561]","[5.5999755859375, -12.9852294921875, 7.0953369140625]"
415.2,1,"[-0.36090197753906245, -9.148835205078123, -6.8900556640624995]","[-8.270263671875, -12.4359130859375, 7.354736328125]"
415.3,1,"[-2.2222703857421875, -6.4687041015624995, -6.860130126953124]","[0.91552734375, 3.3111572265625, 1.77001953125]"
415.4,1,"[-1.8487996826171873, -3.8316657714843747, -7.857847534179687]","[6.3018798828125, -6.2408447265625, 5.5999755859375]"
415.5,1,"[1.2508874511718748, -8.943546020507812, 10.263262207031248]","[-1.3427734375, -1.6632080078125, 1.2359619140625]"
415.6,1,"[2.752550903320312, -9.935278320312499, 7.543030883789062]","[17.822265625, -6.9427490234375, 1.007080078125]"
415.7,1,"[-1.6644583740234373, -11.423774536132811, 2.400626586914062]","[-0.6256103515625, 1.7852783203125, -2.0751953125]"
415.8,1,"[0.026334472656249996, -9.344548217773436, -8.011066284179687]","[-4.6234130859375, 6.28662109375, 5.4779052734375]"
415.9,1,"[0.37646325683593745, -13.559859374999998, 7.505324707031249]","[17.1966552734375, 17.822265625, 6.89697265625]"
416,1,"[-0.5506298828124999, -12.391566406249998, -1.6644583740234373]","[2.3193359375, -1.312255859375, 0.6256103515625]"
416.1,1,"[3.0027283935546873, -13.230678466796874, 10.42605712890625]","[4.8370361328125, -17.1661376953125, 2.655029296875]"
416.2,1,"[-1.4088942871093748, -8.261842285156249, 2.1211220703125]","[-3.0975341796875, -11.7034912109375, 0.244140625]"
416.3,1,"[0.6392094726562499, -7.536447265624999, 18.28988977050781]","[14.9078369140625, -17.6239013671875, 2.593994140625]"
416.4,1,"[-0.3058389892578125, -11.064668090820312, 5.795379516601562]","[10.5743408203125, -15.7928466796875, -3.387451171875]"
416.5,1,"[-0.5117266845703125, -8.186429931640625, -2.5388825683593748]","[-3.0975341796875, -16.4642333984375, 6.16455078125]"
416.6,1,"[0.8540748291015624, -10.978482543945312, 5.822911010742187]","[6.1492919921875, -17.8070068359375, 2.2125244140625]"
416.7,1,"[-1.2604636230468749, -9.391830566406249, 12.33650341796875]","[5.7525634765625, 0.4119873046875, 3.0364990234375]"
416.8,1,"[2.2994782714843747, -6.745216064453125, 9.168586059570313]","[9.9639892578125, -15.1214599609375, 3.2196044921875]"
416.9,1,"[1.1018582763671874, -11.292102172851562, 6.726662231445312]","[4.9896240234375, -30.9295654296875, 0.640869140625]"
