21.9,1,"[0.523098388671875, -14.653338500976561, 3.114051391601562]","[14.2974853515625, -10.101318359375, -5.157470703125]"
22,1,"[-0.5763658447265625, -3.8843347167968747, 12.583089843749999]","[6.7138671875, 10.8795166015625, -3.8299560546875]"
22.1,1,"[-1.4280466308593749, -9.477417602539061, -10.068147705078124]","[1.9683837890625, -19.9432373046875, -3.1890869140625]"
22.2,1,"[-1.631540283203125, -12.578301757812499, 4.186582641601563]","[2.593994140625, -18.8751220703125, -1.708984375]"
22.3,1,"[0.57217626953125, -11.603327758789062, -1.6333358154296873]","[1.1444091796875, 11.0931396484375, -3.96728515625]"
22.4,1,"[2.51613916015625, -14.07876818847656, 2.6747445068359372]","[7.4310302734375, -20.1416015625, -0.54931640625]"
22.5,1,"[0.20708471679687498, -7.929668823242187, 1.5627115478515623]","[7.6904296875, -10.040283203125, -1.7852783203125]"
22.6,1,"[1.4011136474609374, -9.721609985351561, 14.761668945312499]","[9.246826171875, -16.6778564453125, 5.1727294921875]"
22.7,1,"[0.028130004882812497, -12.544785156249999, -0.29506579589843746]","[9.5672607421875, -17.364501953125, -0.2593994140625]"
22.8,1,"[-1.3215117187499998, -8.33126953125, 2.6083098144531247]","[14.6026611328125, -11.0015869140625, 3.8909912109375]"
22.9,1,"[1.7302945556640623, -9.537268676757812, 11.90078759765625]","[9.185791015625, -11.444091796875, -6.9580078125]"
23,1,"[0.6422020263671875, -9.413376953124999, 0.48658923339843746]","[5.2642822265625, -30.303955078125, -0.579833984375]"
23.1,1,"[-1.04619677734375, -9.655773803710936, 4.851528076171874]","[8.0108642578125, -12.26806640625, -1.0528564453125]"
23.2,1,"[-2.4862136230468748, -8.317503784179687, -2.690904296875]","[-3.4027099609375, -23.0255126953125, 1.7242431640625]"
23.3,1,"[-0.3836453857421875, -5.669093749999999, 5.438667114257812]","[1.007080078125, -10.8184814453125, 5.3253173828125]"
23.4,1,"[1.8284503173828124, -9.930490234374998, 7.804580078124999]","[0.3814697265625, 7.3089599609375, 1.007080078125]"
23.5,1,"[3.2157982177734374, -9.824553833007812, 0.32319580078125]","[7.598876953125, -15.3656005859375, 1.3427734375]"
23.6,1,"[-1.3741806640624998, -10.6630673828125, 4.435563110351562]","[2.838134765625, -10.6964111328125, 2.5787353515625]"
23.7,1,"[0.9570186767578124, -14.395380371093749, 8.443789550781249]","[6.591796875, -4.5318603515625, -1.190185546875]"
23.8,1,"[0.8660450439453125, -8.3121171875, 2.7531494140625]","[-5.279541015625, -3.753662109375, -3.3721923828125]"
23.9,1,"[0.775669921875, -6.205359375, 8.178649291992187]","[2.777099609375, 11.7950439453125, -1.1749267578125]"
24,1,"[-0.17237109374999998, -8.510822753906249, -4.372719482421875]","[-8.9111328125, 9.674072265625, -6.561279296875]"
24.1,1,"[2.539481079101562, -9.169184570312499, 2.9087622070312498]","[11.5814208984375, -2.593994140625, -4.94384765625]"
24.2,1,"[-1.9218179931640624, -7.554402587890625, -9.710836791992186]","[3.4027099609375, 2.2735595703125, 0.8087158203125]"
24.3,1,"[0.5637971191406249, -9.901761718749999, 0.0676317138671875]","[6.5155029296875, 2.227783203125, -5.0201416015625]"
24.4,1,"[-0.43990539550781244, -4.206932006835937, 5.704405883789062]","[11.7034912109375, 17.51708984375, -0.3662109375]"
24.5,1,"[-0.2076832275390625, -7.417942138671874, 6.527956665039062]","[4.0283203125, 8.5601806640625, 4.5623779296875]"
24.6,1,"[0.9516320800781249, -11.025166381835936, -4.694119750976562]","[3.8909912109375, 4.82177734375, -6.1798095703125]"
24.7,1,"[-0.2028951416015625, -7.260533813476562, 5.039460449218749]","[1.190185546875, -7.354736328125, -2.3193359375]"
24.8,1,"[-0.9282901611328124, -11.865475463867186, 12.001337402343749]","[4.058837890625, -4.4097900390625, -2.6397705078125]"
24.9,1,"[-1.305950439453125, -7.837498168945312, 4.7132720947265625]","[-4.8065185546875, 10.0250244140625, -0.06103515625]"
25,1,"[-0.7313801269531249, -11.63265478515625, -8.248076538085936]","[0.54931640625, -23.284912109375, -0.5340576171875]"
25.1,1,"[-0.32678686523437495, -11.921735473632811, -0.38723645019531244]","[-1.7852783203125, -0.2899169921875, -9.368896484375]"
25.2,1,"[1.4968753662109373, -10.359622436523436, -1.0928806152343749]","[5.859375, 6.1798095703125, -7.659912109375]"
25.3,1,"[3.1344007568359373, -16.51111584472656, 9.762907226562499]","[4.6844482421875, -5.462646484375, -4.913330078125]"
25.4,1,"[-0.08379150390625, -7.589116210937499, 5.216021118164062]","[11.962890625, -18.6614990234375, -7.5836181640625]"
25.5,1,"[1.3819613037109373, -9.134470947265624, -10.390146484374998]","[5.8441162109375, -12.237548828125, -0.9765625]"
25.6,1,"[0.06284362792968749, -9.965802368164061, -5.83907080078125]","[6.866455078125, -9.3536376953125, -1.03759765625]"
25.7,1,"[-2.50656298828125, -4.412819702148437, -0.8983646240234374]","[4.4708251953125, -17.08984375, 3.326416015625]"
25.8,1,"[-0.8941750488281249, -6.87808544921875, -7.030107177734374]","[7.7362060546875, -9.6893310546875, 1.678466796875]"
25.9,1,"[0.6080869140624999, -11.694301391601561, 5.785803344726562]","[2.2125244140625, -5.340576171875, 3.7994384765625]"
26,1,"[-0.12269470214843749, -3.0559958496093746, 19.48212316894531]","[-0.3204345703125, -3.47900390625, -0.8392333984375]"
26.1,1,"[-2.0331409912109373, -4.729431884765624, -2.575391723632812]","[-3.0670166015625, -13.5650634765625, 1.89208984375]"
26.2,1,"[0.8696361083984374, -17.61237561035156, -10.660074829101562]","[-3.9825439453125, -18.1427001953125, -0.4119873046875]"
26.3,1,"[-1.20420361328125, -6.9511037597656244, 10.248299438476561]","[5.340576171875, -17.3797607421875, -0.06103515625]"
26.4,1,"[1.327496826171875, -11.184370239257811, 11.542878173828123]","[17.364501953125, -8.3770751953125, 2.1514892578125]"
26.5,1,"[-0.022144897460937497, -15.874898925781249, 15.082470703124999]","[9.246826171875, -7.8277587890625, 5.9661865234375]"
26.6,1,"[-1.4442064208984373, -11.378287719726561, 6.234087890624999]","[2.3193359375, 0.9765625, 0.5645751953125]"
26.7,1,"[0.496763916015625, -9.537268676757812, 13.361752319335936]","[4.5318603515625, 13.3209228515625, 2.25830078125]"
26.8,1,"[1.1730810546875, -8.70713427734375, 3.6437333984374995]","[1.0833740234375, 7.5225830078125, -2.593994140625]"
26.9,1,"[-0.6763171386718749, -5.3482919921875, -2.3431695556640624]","[0.4119873046875, 34.6527099609375, -11.0015869140625]"
27,1,"[-2.3096529541015625, -13.169031860351561, 0.278906005859375]","[-9.70458984375, 6.53076171875, -5.9814453125]"
27.1,1,"[-1.302359375, -10.576881835937499, 2.3246157226562496]","[1.495361328125, -5.2337646484375, -3.6163330078125]"
27.2,1,"[0.35910644531249997, -6.145508300781249, -2.179776123046875]","[-3.4942626953125, 6.2103271484375, -6.04248046875]"
27.3,1,"[-0.047880859374999994, -11.536294555664062, 1.5657041015625]","[6.65283203125, 18.61572265625, -3.0059814453125]"
27.4,1,"[-0.15920385742187498, -8.085281616210937, 11.732007568359373]","[12.969970703125, 0.0, -5.9967041015625]"
27.5,1,"[0.23102514648437497, -12.256901489257812, -3.498893798828125]","[2.471923828125, -3.9825439453125, -4.547119140625]"
27.6,1,"[2.6250681152343747, -9.070430297851562, 0.9528291015624999]","[-3.4027099609375, 26.5655517578125, -6.378173828125]"
27.7,1,"[-0.23162365722656247, -7.789018798828124, 3.73710107421875]","[3.5858154296875, -0.3204345703125, -2.6092529296875]"
27.8,1,"[1.1060478515624999, -11.785275024414062, 8.5467333984375]","[1.678466796875, 2.5177001953125, 1.46484375]"
27.9,1,"[-0.6320273437499999, -9.434923339843749, -13.315666992187499]","[-6.5765380859375, 3.3721923828125, -6.256103515625]"
28,1,"[2.637636840820312, -12.668676879882812, 10.5960341796875]","[13.48876953125, -31.219482421875, -2.166748046875]"
28.1,1,"[-0.00239404296875, -10.057973022460937, -2.100174194335937]","[-3.35693359375, -1.3275146484375, -2.3345947265625]"
28.2,1,"[-1.0007099609374999, -12.352663208007812, 14.015326049804687]","[-4.4403076171875, 34.637451171875, -5.7830810546875]"
28.3,1,"[0.4979609375, -10.378176269531249, -7.0588356933593746]","[-7.1258544921875, 3.997802734375, -10.6201171875]"
28.4,1,"[1.8122905273437497, -8.397704223632811, 16.745133544921874]","[6.927490234375, 12.725830078125, -9.033203125]"
28.5,1,"[-1.70216455078125, -6.209548950195312, 4.841353393554687]","[8.2855224609375, -24.6124267578125, -1.2664794921875]"
28.6,1,"[-0.41716198730468745, -10.205206665039062, -6.390897705078125]","[6.0882568359375, -19.3023681640625, -0.6561279296875]"
28.7,1,"[-1.8565803222656247, -2.6071127929687496, 2.0528918457031247]","[5.5999755859375, -9.307861328125, 2.8076171875]"
28.8,1,"[-0.23162365722656247, -9.50674462890625, 12.125229125976562]","[5.2642822265625, -28.13720703125, -2.044677734375]"
28.9,1,"[-0.932479736328125, -13.061299926757812, 1.2299395751953124]","[5.9051513671875, -50.6744384765625, -1.7852783203125]"
29,1,"[0.09636022949218749, -19.60960595703125, -2.4586821289062497]","[-1.068115234375, -22.94921875, -0.6866455078125]"
29.1,1,"[3.366622924804687, -10.183061767578124, -8.062538208007812]","[1.2054443359375, 23.9105224609375, -9.490966796875]"
29.2,1,"[0.8211567382812499, -2.126508666992187, 3.0883154296875]","[5.7220458984375, -10.3912353515625, -4.6844482421875]"
29.3,1,"[3.1553486328124998, -17.93078332519531, 3.4228829345703122]","[1.3885498046875, -30.670166015625, -6.28662109375]"
29.4,1,"[-0.6445960693359375, -7.298239990234374, 9.513926757812499]","[10.101318359375, -54.046630859375, -5.645751953125]"
29.5,1,"[2.9961447753906247, -1.31432958984375, 13.418012329101561]","[0.6103515625, -28.0914306640625, 0.2288818359375]"
29.6,1,"[3.7251308593749997, -10.263262207031248, -0.13885449218749998]","[1.9073486328125, -15.4266357421875, 1.800537109375]"
29.7,1,"[-2.261173583984375, -5.210036010742187, -13.321652099609373]","[-7.4462890625, -22.5830078125, 2.532958984375]"
29.8,1,"[0.9342752685546875, -6.433391967773437, 5.87258740234375]","[5.92041015625, -21.6522216796875, 11.6119384765625]"
29.9,1,"[-0.41057836914062495, -8.39590869140625, 0.6314288330078125]","[5.7373046875, 26.9927978515625, 9.58251953125]"
30,1,"[3.90468408203125, -12.685435180664062, -5.198664306640625]","[-2.532958984375, 20.1416015625, -3.72314453125]"
30.1,1,"[3.5318118896484374, -11.211901733398436, 0.7678892822265624]","[-1.6021728515625, -11.0321044921875, 0.518798828125]"
30.2,1,"[3.158341186523437, -11.137087890624999, -17.336462158203123]","[1.8157958984375, -23.3154296875, -2.74658203125]"
30.3,1,"[0.162794921875, -9.497168457031249, -1.085698486328125]","[5.828857421875, -20.5078125, 4.39453125]"
30.4,1,"[0.73018310546875, -6.64586328125, 12.788977539062499]","[4.9285888671875, 18.24951171875, 4.2724609375]"
30.5,1,"[-0.0113717041015625, -15.558885253906249, 14.096723510742187]","[10.2386474609375, 7.50732421875, 3.875732421875]"
30.6,1,"[-0.28548962402343747, -7.308414672851562, 0.9761710205078125]","[0.1983642578125, 3.4027099609375, 0.4425048828125]"
30.7,1,"[-0.09935278320312499, -5.729543334960937, 16.25315771484375]","[7.4615478515625, -7.0953369140625, 0.5340576171875]"
30.8,1,"[-0.518310302734375, -5.134025146484374, 6.666811157226562]","[5.889892578125, 11.8408203125, -2.288818359375]"
30.9,1,"[2.347359130859375, -8.999207519531248, -8.472518066406248]","[-3.0364990234375, 8.8958740234375, -6.439208984375]"
31,1,"[-0.23880578613281248, -11.363923461914062, 9.739565307617188]","[-7.080078125, 22.7508544921875, -0.2288818359375]"
31.1,1,"[-1.5082470703125, -10.396730102539061, -7.3957972412109365]","[-1.953125, 1.9073486328125, -3.5552978515625]"
31.2,1,"[-0.21067578124999997, -6.9283603515625, 6.24605810546875]","[5.1116943359375, -15.0299072265625, -4.8675537109375]"
31.3,1,"[0.33456750488281245, -13.14090185546875, 12.911672241210937]","[7.9345703125, -20.4925537109375, -3.082275390625]"
31.4,1,"[1.9876541748046874, -10.524212890625, 17.78055712890625]","[13.1683349609375, -4.33349609375, 1.2969970703125]"
31.5,1,"[-0.15202172851562498, -10.150143676757812, -17.03301721191406]","[-8.9111328125, 0.9307861328125, -0.2593994140625]"
31.6,1,"[-0.6565662841796874, -10.233935180664062, 14.58391125488281]","[-5.340576171875, -1.6326904296875, -3.143310546875]"
31.7,1,"[0.48838476562499994, -8.070917358398436, 6.001865722656249]","[8.7127685546875, -10.772705078125, -6.1492919921875]"
31.8,1,"[0.3836453857421875, -7.540038330078124, -4.815617431640624]","[7.9498291015625, -19.34814453125, -0.152587890625]"
31.9,1,"[0.39501708984374995, -11.926523559570311, 17.26284533691406]","[10.833740234375, -18.798828125, 1.64794921875]"
32,1,"[1.236523193359375, -8.980653686523437, -2.6071127929687496]","[4.852294921875, 3.021240234375, 0.1373291015625]"
32.1,1,"[1.3526342773437499, -10.942571899414062, 6.126355957031249]","[8.85009765625, -5.0506591796875, 3.082275390625]"
32.2,1,"[-1.3604149169921873, -9.546844848632812, 10.54097119140625]","[4.547119140625, 3.23486328125, 4.3182373046875]"
32.3,1,"[-0.7008560791015624, -6.547109008789062, 6.3274555664062495]","[-4.791259765625, -9.7808837890625, -0.30517578125]"
32.4,1,"[0.51471923828125, -9.602506347656249, -1.5106411132812498]","[0.4730224609375, -5.79833984375, 3.814697265625]"
32.5,1,"[-0.872628662109375, -10.715137817382812, -1.7656066894531248]","[-1.708984375, -2.685546875, 4.69970703125]"
32.6,1,"[1.0827059326171875, -7.292254882812499, 8.71431640625]","[4.45556640625, 21.8963623046875, 2.2430419921875]"
32.7,1,"[2.5185332031249996, -6.939732055664062, 1.7213168945312498]","[6.805419921875, 11.749267578125, -1.4801025390625]"
32.8,1,"[-1.00789208984375, -6.0892482910156245, -12.909278198242186]","[-11.4593505859375, 32.928466796875, -6.53076171875]"
32.9,1,"[-2.330600830078125, -13.5071904296875, -0.5667896728515625]","[2.38037109375, 15.5029296875, -6.65283203125]"
33,1,"[0.4901802978515625, -13.427588500976562, 1.2209619140624999]","[4.57763671875, 7.6904296875, -4.150390625]"
33.1,1,"[-1.0180667724609374, -8.723294067382811, -5.177716430664062]","[-5.8746337890625, -1.312255859375, -7.476806640625]"
33.2,1,"[1.6058043212890623, -9.790438720703124, -5.197467285156249]","[-0.762939453125, 15.167236328125, -0.1678466796875]"
33.3,1,"[-0.47342199707031246, -10.335083496093748, 1.4980723876953124]","[2.197265625, 16.4642333984375, -0.335693359375]"
33.4,1,"[-0.010773193359374999, -15.474495239257811, 5.643357788085937]","[-0.732421875, 40.313720703125, 0.1983642578125]"
33.5,1,"[0.27770898437499997, -9.3511318359375, 17.610580078124997]","[17.8985595703125, 13.6871337890625, 0.6256103515625]"
33.6,1,"[-3.906479614257812, -6.681175415039062, -0.31721069335937496]","[6.4239501953125, 17.88330078125, -8.056640625]"
33.7,1,"[-1.4436079101562498, -11.198734497070312, -7.612458129882812]","[7.4310302734375, -8.6212158203125, -16.9830322265625]"
33.8,1,"[-0.0807989501953125, -16.18373046875, 15.434395019531248]","[9.1400146484375, -22.8271484375, -8.7432861328125]"
33.9,1,"[-1.3460506591796875, -7.993709472656249, -6.75359521484375]","[-5.889892578125, -40.008544921875, -7.9498291015625]"
34,1,"[-0.6709305419921875, -9.983757690429687, -4.663595703125]","[-3.3721923828125, 16.2200927734375, -4.180908203125]"
34.1,1,"[3.5497672119140624, -8.38154443359375, 1.4448049316406248]","[-1.8768310546875, 3.4027099609375, -11.383056640625]"
34.2,1,"[1.7829635009765623, -4.4876335449218745, 2.01339013671875]","[9.124755859375, 3.8604736328125, -6.65283203125]"
34.3,1,"[1.6471015624999998, -10.327901367187499, 2.4832210693359373]","[0.0762939453125, -4.33349609375, -3.8909912109375]"
34.4,1,"[-1.1365718994140623, -8.885490478515624, -12.343685546875]","[4.7760009765625, -15.899658203125, -2.5787353515625]"
34.5,1,"[-0.578161376953125, -10.244109863281249, 0.7732758789062499]","[-0.4119873046875, -14.0838623046875, -5.5084228515625]"
34.6,1,"[-0.8959705810546874, -11.725423950195312, 11.478837524414061]","[9.033203125, -17.974853515625, 3.8909912109375]"
34.7,1,"[0.3064375, -12.165329345703125, -7.12227783203125]","[-4.974365234375, 16.4947509765625, -8.544921875]"
34.8,1,"[1.1880438232421875, -5.656525024414062, -4.865293823242187]","[-0.8544921875, -2.99072265625, -9.857177734375]"
34.9,1,"[0.638012451171875, -11.564424560546874, 9.786249145507812]","[12.5274658203125, -9.82666015625, -2.655029296875]"
35,1,"[0.49736242675781245, -10.561919067382812, -1.037817626953125]","[-1.9073486328125, -18.0206298828125, -2.8228759765625]"
35.1,1,"[-1.0779178466796875, -9.114121582031249, -2.0971816406249997]","[-1.068115234375, -8.48388671875, -2.8076171875]"
35.2,1,"[-0.688287353515625, -13.59098193359375, 8.15171630859375]","[1.2664794921875, 2.99072265625, -4.45556640625]"
35.3,1,"[-0.6553692626953125, -10.885114868164061, -7.702234741210937]","[0.30517578125, -0.701904296875, -2.8228759765625]"
35.4,1,"[4.5570607910156244, -6.265210449218749, 1.8416175537109374]","[4.2724609375, -10.8795166015625, -3.7841796875]"
35.5,1,"[1.2592666015624998, -7.778245605468749, 0.9749739990234374]","[-3.662109375, -6.2713623046875, -1.800537109375]"
35.6,1,"[2.49698681640625, -14.00036328125, -1.8326398925781249]","[-1.7242431640625, -29.9224853515625, -6.6986083984375]"
35.7,1,"[-1.380165771484375, -12.56094494628906, 10.267451782226562]","[8.941650390625, -6.2713623046875, 4.3792724609375]"
35.8,1,"[0.7547220458984374, -4.454715454101562, 8.451570190429686]","[4.3792724609375, 2.7923583984375, 2.288818359375]"
35.9,1,"[1.0144757080078124, -7.252154663085937, -1.2850025634765625]","[0.335693359375, 12.847900390625, 2.9449462890625]"
36,1,"[-0.6290347900390625, -8.493465942382812, 4.648034423828125]","[4.94384765625, -6.011962890625, 7.843017578125]"
36.1,1,"[-0.13646044921875, -17.47890771484375, -8.4030908203125]","[-9.1094970703125, 15.9149169921875, 1.3580322265625]"
36.2,1,"[-1.0617580566406248, -9.127887329101561, -3.1511590576171873]","[2.3651123046875, 7.4005126953125, -4.486083984375]"
36.3,1,"[-4.912576171874999, -7.693855590820312, 9.582755493164061]","[-3.997802734375, 0.1068115234375, 4.69970703125]"
